 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 0.5 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 0.5 14.739366941654248 1.2895275510107218 169.1153501578734
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.537037037037037 14.739366941654186 1.2895275510107165 169.1153501578727
 0.9444444444444444 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.46296296296296297 14.739366941654186 1.2895275510107165 169.1153501578727
 0.8333333333333333 0.05555555555555558 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6111111111111112 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.6083237190401 0.578153426496039 24.756810609670758
 0.8333333333333333 0.05555555555555558 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3888888888888889 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 6.608323719039916 0.5781534264960229 24.756810609670072
